time_tag,p3_flux_ic
2006-06-01 00:00:00,0.181
2006-06-01 00:05:00,0.235
2006-06-01 00:10:00,0.223
2006-06-01 00:15:00,0.271
2006-06-01 00:20:00,0.166
2006-06-01 00:25:00,0.258
2006-06-01 00:30:00,0.197
2006-06-01 00:35:00,0.29
2006-06-01 00:40:00,0.136
2006-06-01 00:45:00,0.29
2006-06-01 00:50:00,0.283
2006-06-01 00:55:00,0.176
2006-06-01 01:00:00,0.136
2006-06-01 01:05:00,0.286
2006-06-01 01:10:00,0.149
2006-06-01 01:15:00,0.179
2006-06-01 01:20:00,0.144
2006-06-01 01:25:00,0.231
2006-06-01 01:30:00,0.182
2006-06-01 01:35:00,0.135
2006-06-01 01:40:00,0.162
2006-06-01 01:45:00,0.207
2006-06-01 01:50:00,0.144
2006-06-01 01:55:00,0.111
2006-06-01 02:00:00,0.227
2006-06-01 02:05:00,0.118
2006-06-01 02:10:00,0.109
2006-06-01 02:15:00,0.182
2006-06-01 02:20:00,0.33
2006-06-01 02:25:00,0.193
2006-06-01 02:30:00,0.155
2006-06-01 02:35:00,0.134
2006-06-01 02:40:00,0.154
2006-06-01 02:45:00,0.291
2006-06-01 02:50:00,0.0993
2006-06-01 02:55:00,0.131
2006-06-01 03:00:00,0.0966
2006-06-01 03:05:00,0.166
2006-06-01 03:10:00,0.267
2006-06-01 03:15:00,0.134
2006-06-01 03:20:00,0.234
2006-06-01 03:25:00,0.42
2006-06-01 03:30:00,0.116
2006-06-01 03:35:00,0.117
2006-06-01 03:40:00,0.255
2006-06-01 03:45:00,0.252
2006-06-01 03:50:00,0.197
2006-06-01 03:55:00,0.271
2006-06-01 04:00:00,0.136
2006-06-01 04:05:00,0.213
2006-06-01 04:10:00,0.157
2006-06-01 04:15:00,0.156
2006-06-01 04:20:00,0.305
2006-06-01 04:25:00,0.149
2006-06-01 04:30:00,0.338
2006-06-01 04:35:00,0.195
2006-06-01 04:40:00,0.311
2006-06-01 04:45:00,0.16
2006-06-01 04:50:00,0.153
2006-06-01 04:55:00,0.179
2006-06-01 05:00:00,0.162
2006-06-01 05:05:00,0.188
2006-06-01 05:10:00,0.192
2006-06-01 05:15:00,0.166
2006-06-01 05:20:00,0.105
2006-06-01 05:25:00,0.138
2006-06-01 05:30:00,0.183
2006-06-01 05:35:00,0.133
2006-06-01 05:40:00,0.11
2006-06-01 05:45:00,0.121
2006-06-01 05:50:00,0.103
2006-06-01 05:55:00,0.186
2006-06-01 06:00:00,0.119
2006-06-01 06:05:00,0.164
2006-06-01 06:10:00,0.204
2006-06-01 06:15:00,0.149
2006-06-01 06:20:00,0.284
2006-06-01 06:25:00,0.29
2006-06-01 06:30:00,0.166
2006-06-01 06:35:00,0.122
2006-06-01 06:40:00,0.225
2006-06-01 06:45:00,0.161
2006-06-01 06:50:00,0.0966
2006-06-01 06:55:00,0.141
2006-06-01 07:00:00,0.155
2006-06-01 07:05:00,0.144
2006-06-01 07:10:00,0.146
2006-06-01 07:15:00,0.105
2006-06-01 07:20:00,0.134
2006-06-01 07:25:00,0.19
2006-06-01 07:30:00,0.143
2006-06-01 07:35:00,0.267
2006-06-01 07:40:00,0.174
2006-06-01 07:45:00,0.157
2006-06-01 07:50:00,0.258
2006-06-01 07:55:00,0.141
2006-06-01 08:00:00,0.0966
2006-06-01 08:05:00,0.122
2006-06-01 08:10:00,0.149
2006-06-01 08:15:00,0.171
2006-06-01 08:20:00,0.108
2006-06-01 08:25:00,0.0966
2006-06-01 08:30:00,0.307
2006-06-01 08:35:00,0.163
2006-06-01 08:40:00,0.155
2006-06-01 08:45:00,0.105
2006-06-01 08:50:00,0.108
2006-06-01 08:55:00,0.221
2006-06-01 09:00:00,0.258
2006-06-01 09:05:00,0.158
2006-06-01 09:10:00,0.214
2006-06-01 09:15:00,0.0966
2006-06-01 09:20:00,0.165
2006-06-01 09:25:00,0.286
2006-06-01 09:30:00,0.24
2006-06-01 09:35:00,0.198
2006-06-01 09:40:00,0.3
2006-06-01 09:45:00,0.248
2006-06-01 09:50:00,0.123
2006-06-01 09:55:00,0.127
2006-06-01 10:00:00,0.241
2006-06-01 10:05:00,0.21
2006-06-01 10:10:00,0.156
2006-06-01 10:15:00,0.371
2006-06-01 10:20:00,0.163
2006-06-01 10:25:00,0.294
2006-06-01 10:30:00,0.234
2006-06-01 10:35:00,0.145
2006-06-01 10:40:00,0.154
2006-06-01 10:45:00,0.258
2006-06-01 10:50:00,0.0966
2006-06-01 10:55:00,0.354
2006-06-01 11:00:00,0.232
2006-06-01 11:05:00,0.136
2006-06-01 11:10:00,0.252
2006-06-01 11:15:00,0.337
2006-06-01 11:20:00,0.149
2006-06-01 11:25:00,0.132
2006-06-01 11:30:00,0.163
2006-06-01 11:35:00,0.29
2006-06-01 11:40:00,0.144
2006-06-01 11:45:00,0.457
2006-06-01 11:50:00,0.0966
2006-06-01 11:55:00,0.446
2006-06-01 12:00:00,0.306
2006-06-01 12:05:00,0.214
2006-06-01 12:10:00,0.237
2006-06-01 12:15:00,0.241
2006-06-01 12:20:00,0.0966
2006-06-01 12:25:00,0.387
2006-06-01 12:30:00,0.144
2006-06-01 12:35:00,0.217
2006-06-01 12:40:00,0.136
2006-06-01 12:45:00,0.216
2006-06-01 12:50:00,0.135
2006-06-01 12:55:00,0.274
2006-06-01 13:00:00,0.119
