time_tag,p3_flux_ic
2009-04-01 00:00:00,0.176
2009-04-01 00:05:00,0.361
2009-04-01 00:10:00,0.167
2009-04-01 00:15:00,0.156
2009-04-01 00:20:00,0.318
2009-04-01 00:25:00,0.15
2009-04-01 00:30:00,0.153
2009-04-01 00:35:00,0.194
2009-04-01 00:40:00,0.27
2009-04-01 00:45:00,0.148
2009-04-01 00:50:00,0.188
2009-04-01 00:55:00,0.173
2009-04-01 01:00:00,0.188
2009-04-01 01:05:00,0.237
2009-04-01 01:10:00,0.255
2009-04-01 01:15:00,0.194
2009-04-01 01:20:00,0.174
2009-04-01 01:25:00,0.179
2009-04-01 01:30:00,0.184
2009-04-01 01:35:00,0.299
2009-04-01 01:40:00,0.247
2009-04-01 01:45:00,0.28
2009-04-01 01:50:00,0.239
2009-04-01 01:55:00,0.185
2009-04-01 02:00:00,0.211
2009-04-01 02:05:00,0.141
2009-04-01 02:10:00,0.149
2009-04-01 02:15:00,0.265
2009-04-01 02:20:00,0.177
2009-04-01 02:25:00,0.183
2009-04-01 02:30:00,0.22
2009-04-01 02:35:00,0.274
2009-04-01 02:40:00,0.185
2009-04-01 02:45:00,0.327
2009-04-01 02:50:00,0.339
2009-04-01 02:55:00,0.228
2009-04-01 03:00:00,0.18
2009-04-01 03:05:00,0.161
2009-04-01 03:10:00,0.161
2009-04-01 03:15:00,0.277
2009-04-01 03:20:00,0.224
2009-04-01 03:25:00,0.182
2009-04-01 03:30:00,0.282
2009-04-01 03:35:00,0.128
2009-04-01 03:40:00,0.223
2009-04-01 03:45:00,0.292
2009-04-01 03:50:00,0.259
2009-04-01 03:55:00,0.233
2009-04-01 04:00:00,0.15
2009-04-01 04:05:00,0.223
2009-04-01 04:10:00,0.128
2009-04-01 04:15:00,0.545
2009-04-01 04:20:00,0.382
2009-04-01 04:25:00,0.21
2009-04-01 04:30:00,0.156
2009-04-01 04:35:00,0.201
2009-04-01 04:40:00,0.248
2009-04-01 04:45:00,0.237
2009-04-01 04:50:00,0.291
2009-04-01 04:55:00,0.376
2009-04-01 05:00:00,0.231
2009-04-01 05:05:00,0.296
2009-04-01 05:10:00,0.333
2009-04-01 05:15:00,0.133
2009-04-01 05:20:00,0.164
2009-04-01 05:25:00,0.374
2009-04-01 05:30:00,0.406
2009-04-01 05:35:00,0.272
2009-04-01 05:40:00,0.128
2009-04-01 05:45:00,0.142
2009-04-01 05:50:00,0.252
2009-04-01 05:55:00,0.435
2009-04-01 06:00:00,0.34
2009-04-01 06:05:00,0.16
2009-04-01 06:10:00,0.188
2009-04-01 06:15:00,0.377
2009-04-01 06:20:00,0.151
2009-04-01 06:25:00,0.233
2009-04-01 06:30:00,0.133
2009-04-01 06:35:00,0.453
2009-04-01 06:40:00,0.181
2009-04-01 06:45:00,0.484
2009-04-01 06:50:00,0.289
2009-04-01 06:55:00,0.193
2009-04-01 07:00:00,0.33
2009-04-01 07:05:00,0.244
2009-04-01 07:10:00,0.191
2009-04-01 07:15:00,0.133
2009-04-01 07:20:00,0.295
2009-04-01 07:25:00,0.167
2009-04-01 07:30:00,0.264
2009-04-01 07:35:00,0.185
2009-04-01 07:40:00,0.229
2009-04-01 07:45:00,0.151
2009-04-01 07:50:00,0.282
2009-04-01 07:55:00,0.201
2009-04-01 08:00:00,0.146
2009-04-01 08:05:00,0.295
2009-04-01 08:10:00,0.241
2009-04-01 08:15:00,0.2
2009-04-01 08:20:00,0.134
2009-04-01 08:25:00,0.194
2009-04-01 08:30:00,0.177
2009-04-01 08:35:00,0.245
2009-04-01 08:40:00,0.228
2009-04-01 08:45:00,0.133
2009-04-01 08:50:00,0.164
2009-04-01 08:55:00,0.266
2009-04-01 09:00:00,0.128
2009-04-01 09:05:00,0.173
2009-04-01 09:10:00,0.575
2009-04-01 09:15:00,0.165
2009-04-01 09:20:00,0.412
2009-04-01 09:25:00,0.202
2009-04-01 09:30:00,0.312
2009-04-01 09:35:00,0.23
2009-04-01 09:40:00,0.304
2009-04-01 09:45:00,0.168
2009-04-01 09:50:00,0.183
2009-04-01 09:55:00,0.324
2009-04-01 10:00:00,0.177
2009-04-01 10:05:00,0.183
2009-04-01 10:10:00,0.474
2009-04-01 10:15:00,0.169
2009-04-01 10:20:00,0.257
2009-04-01 10:25:00,0.141
2009-04-01 10:30:00,0.246
2009-04-01 10:35:00,0.277
2009-04-01 10:40:00,0.165
2009-04-01 10:45:00,0.211
2009-04-01 10:50:00,0.364
2009-04-01 10:55:00,0.472
2009-04-01 11:00:00,0.318
2009-04-01 11:05:00,0.261
2009-04-01 11:10:00,0.211
2009-04-01 11:15:00,0.365
2009-04-01 11:20:00,0.304
2009-04-01 11:25:00,0.201
2009-04-01 11:30:00,0.254
2009-04-01 11:35:00,0.215
2009-04-01 11:40:00,0.253
2009-04-01 11:45:00,0.348
2009-04-01 11:50:00,0.128
2009-04-01 11:55:00,0.175
2009-04-01 12:00:00,0.254
2009-04-01 12:05:00,0.171
2009-04-01 12:10:00,0.387
2009-04-01 12:15:00,0.162
2009-04-01 12:20:00,0.166
2009-04-01 12:25:00,0.175
2009-04-01 12:30:00,0.251
2009-04-01 12:35:00,0.592
2009-04-01 12:40:00,0.202
2009-04-01 12:45:00,0.136
2009-04-01 12:50:00,0.229
2009-04-01 12:55:00,0.128
2009-04-01 13:00:00,0.375
