time_tag,p3_flux_ic
2000-03-01 00:00:00,0.202
2000-03-01 00:05:00,0.107
2000-03-01 00:10:00,0.0684
2000-03-01 00:15:00,0.235
2000-03-01 00:20:00,0.234
2000-03-01 00:25:00,0.205
2000-03-01 00:30:00,0.218
2000-03-01 00:35:00,0.0951
2000-03-01 00:40:00,0.117
2000-03-01 00:45:00,0.101
2000-03-01 00:50:00,0.183
2000-03-01 00:55:00,0.15
2000-03-01 01:00:00,0.0668
2000-03-01 01:05:00,0.0785
2000-03-01 01:10:00,0.108
2000-03-01 01:15:00,0.193
2000-03-01 01:20:00,0.144
2000-03-01 01:25:00,0.0912
2000-03-01 01:30:00,0.137
2000-03-01 01:35:00,0.107
2000-03-01 01:40:00,0.0687
2000-03-01 01:45:00,0.104
2000-03-01 01:50:00,0.094
2000-03-01 01:55:00,0.22
2000-03-01 02:00:00,0.0668
2000-03-01 02:05:00,0.105
2000-03-01 02:10:00,0.0682
2000-03-01 02:15:00,0.105
2000-03-01 02:20:00,0.171
2000-03-01 02:25:00,0.181
2000-03-01 02:30:00,0.0912
2000-03-01 02:35:00,0.0809
2000-03-01 02:40:00,0.0773
2000-03-01 02:45:00,0.122
2000-03-01 02:50:00,0.217
2000-03-01 02:55:00,0.0881
2000-03-01 03:00:00,0.094
2000-03-01 03:05:00,0.194
2000-03-01 03:10:00,0.0668
2000-03-01 03:15:00,0.0906
2000-03-01 03:20:00,0.0935
2000-03-01 03:25:00,0.124
2000-03-01 03:30:00,0.0785
2000-03-01 03:35:00,0.0668
2000-03-01 03:40:00,0.0785
2000-03-01 03:45:00,0.119
2000-03-01 03:50:00,0.176
2000-03-01 03:55:00,0.0991
2000-03-01 04:00:00,0.0719
2000-03-01 04:05:00,0.0668
2000-03-01 04:10:00,0.0785
2000-03-01 04:15:00,0.159
2000-03-01 04:20:00,0.114
2000-03-01 04:25:00,0.0785
2000-03-01 04:30:00,0.0925
2000-03-01 04:35:00,0.076
2000-03-01 04:40:00,0.104
2000-03-01 04:45:00,0.151
2000-03-01 04:50:00,0.0877
2000-03-01 04:55:00,0.0828
2000-03-01 05:00:00,0.284
2000-03-01 05:05:00,0.138
2000-03-01 05:10:00,0.259
2000-03-01 05:15:00,0.191
2000-03-01 05:20:00,0.118
2000-03-01 05:25:00,0.178
2000-03-01 05:30:00,0.149
2000-03-01 05:35:00,0.151
2000-03-01 05:40:00,0.0785
2000-03-01 05:45:00,0.154
2000-03-01 05:50:00,0.0935
2000-03-01 05:55:00,0.133
2000-03-01 06:00:00,0.076
2000-03-01 06:05:00,0.114
2000-03-01 06:10:00,0.0668
2000-03-01 06:15:00,0.182
2000-03-01 06:20:00,0.0718
2000-03-01 06:25:00,0.0771
2000-03-01 06:30:00,0.154
2000-03-01 06:35:00,0.134
2000-03-01 06:40:00,0.161
2000-03-01 06:45:00,0.0923
2000-03-01 06:50:00,0.101
2000-03-01 06:55:00,0.207
2000-03-01 07:00:00,0.191
2000-03-01 07:05:00,0.114
2000-03-01 07:10:00,0.22
2000-03-01 07:15:00,0.1
2000-03-01 07:20:00,0.0867
2000-03-01 07:25:00,0.111
2000-03-01 07:30:00,0.162
2000-03-01 07:35:00,0.0877
2000-03-01 07:40:00,0.117
2000-03-01 07:45:00,0.23
2000-03-01 07:50:00,0.315
2000-03-01 07:55:00,0.238
2000-03-01 08:00:00,0.0719
2000-03-01 08:05:00,0.155
2000-03-01 08:10:00,0.164
2000-03-01 08:15:00,0.159
2000-03-01 08:20:00,0.226
2000-03-01 08:25:00,0.0668
2000-03-01 08:30:00,0.138
2000-03-01 08:35:00,0.0771
2000-03-01 08:40:00,0.0966
2000-03-01 08:45:00,0.107
2000-03-01 08:50:00,0.0906
2000-03-01 08:55:00,0.0668
2000-03-01 09:00:00,0.08
2000-03-01 09:05:00,0.145
2000-03-01 09:10:00,0.0714
2000-03-01 09:15:00,0.0899
2000-03-01 09:20:00,0.0668
2000-03-01 09:25:00,0.0906
2000-03-01 09:30:00,0.0918
2000-03-01 09:35:00,0.153
2000-03-01 09:40:00,0.144
2000-03-01 09:45:00,0.168
2000-03-01 09:50:00,0.106
2000-03-01 09:55:00,0.144
2000-03-01 10:00:00,0.115
2000-03-01 10:05:00,0.169
2000-03-01 10:10:00,0.153
2000-03-01 10:15:00,0.193
2000-03-01 10:20:00,0.145
2000-03-01 10:25:00,0.0809
2000-03-01 10:30:00,0.103
2000-03-01 10:35:00,0.122
2000-03-01 10:40:00,0.166
2000-03-01 10:45:00,0.19
2000-03-01 10:50:00,0.145
2000-03-01 10:55:00,0.0914
2000-03-01 11:00:00,0.0785
2000-03-01 11:05:00,0.145
2000-03-01 11:10:00,0.0668
2000-03-01 11:15:00,0.136
2000-03-01 11:20:00,0.182
2000-03-01 11:25:00,0.15
2000-03-01 11:30:00,0.0832
2000-03-01 11:35:00,0.0668
2000-03-01 11:40:00,0.0668
2000-03-01 11:45:00,0.11
2000-03-01 11:50:00,0.0857
2000-03-01 11:55:00,0.628
2000-03-01 12:00:00,0.0897
2000-03-01 12:05:00,0.101
2000-03-01 12:10:00,0.0991
2000-03-01 12:15:00,0.134
2000-03-01 12:20:00,0.11
2000-03-01 12:25:00,0.0746
2000-03-01 12:30:00,0.146
2000-03-01 12:35:00,0.14
2000-03-01 12:40:00,0.111
2000-03-01 12:45:00,0.13
2000-03-01 12:50:00,0.108
2000-03-01 12:55:00,0.0668
2000-03-01 13:00:00,0.0773
