time_tag,p3_flux_ic
1975-07-27 20:25:00,0.0
1975-07-27 20:30:00,0.0
1975-07-27 20:35:00,0.0
1975-07-27 20:40:00,0.19486
1975-07-27 20:45:00,173.35
1975-07-27 20:50:00,0.0
1975-07-27 20:55:00,0.0
1975-07-27 21:00:00,0.0
1975-07-27 21:05:00,2402.8
1975-07-27 21:10:00,9.1564
1975-07-27 21:15:00,0.0
1975-07-27 21:20:00,31.91
1975-07-27 21:25:00,0.0
1975-07-27 21:30:00,0.87645
1975-07-27 21:35:00,0.0
1975-07-27 21:40:00,2033.2
1975-07-27 21:45:00,0.0
1975-07-27 21:50:00,0.19486
1975-07-27 21:55:00,208.03
1975-07-27 22:00:00,0.0
1975-07-27 22:05:00,0.17862
1975-07-27 22:10:00,0.0
1975-07-27 22:15:00,34.811
1975-07-27 22:20:00,0.0
1975-07-27 22:25:00,0.0
1975-07-27 22:30:00,0.0
1975-07-27 22:35:00,2403.0
1975-07-27 22:40:00,0.35723
1975-07-27 22:45:00,0.0
1975-07-27 22:50:00,173.35
1975-07-27 22:55:00,0.21435
1975-07-27 23:00:00,0.0
1975-07-27 23:05:00,0.0
1975-07-27 23:10:00,0.0
1975-07-27 23:15:00,0.87645
1975-07-27 23:20:00,0.0
1975-07-27 23:25:00,0.0
1975-07-27 23:30:00,0.0
1975-07-27 23:35:00,0.0
1975-07-27 23:40:00,2402.8
1975-07-27 23:45:00,0.0
1975-07-27 23:50:00,0.0
1975-07-27 23:55:00,0.0
1975-07-28 00:00:00,173.35
1975-07-28 00:05:00,0.0
1975-07-28 00:10:00,2.8234
1975-07-28 00:15:00,0.17862
1975-07-28 00:20:00,0.0
1975-07-28 00:25:00,0.0
1975-07-28 00:30:00,31.91
1975-07-28 00:35:00,0.0
1975-07-28 00:40:00,0.0
1975-07-28 00:45:00,0.0
1975-07-28 00:50:00,2643.1
1975-07-28 00:55:00,0.35723
1975-07-28 01:00:00,11.779
1975-07-28 01:05:00,0.0
1975-07-28 01:10:00,0.0
1975-07-28 01:15:00,0.19486
1975-07-28 01:20:00,0.0
1975-07-28 01:25:00,0.17862
1975-07-28 01:30:00,0.0
1975-07-28 01:35:00,0.0
1975-07-28 01:40:00,31.91
1975-07-28 01:45:00,0.0
1975-07-28 01:50:00,0.98203
1975-07-28 01:55:00,34.811
1975-07-28 02:00:00,0.19486
1975-07-28 02:05:00,0.0
1975-07-28 02:10:00,0.0
1975-07-28 02:15:00,0.0
1975-07-28 02:20:00,0.0
1975-07-28 02:25:00,0.0
1975-07-28 02:30:00,189.11
1975-07-28 02:35:00,0.0
1975-07-28 02:40:00,0.0
1975-07-28 02:45:00,0.0
1975-07-28 02:50:00,0.0
1975-07-28 02:55:00,0.0
1975-07-28 03:00:00,0.0
1975-07-28 03:05:00,0.17862
1975-07-28 03:10:00,0.0
1975-07-28 03:15:00,0.90649
1975-07-28 03:20:00,31.91
1975-07-28 03:25:00,0.0
1975-07-28 03:30:00,0.87645
1975-07-28 03:35:00,31.91
1975-07-28 03:40:00,0.0
1975-07-28 03:45:00,32.714
1975-07-28 03:50:00,42.547
1975-07-28 03:55:00,0.0
1975-07-28 04:00:00,0.80341
1975-07-28 04:05:00,86.438
1975-07-28 04:10:00,0.0
1975-07-28 04:15:00,0.19486
1975-07-28 04:20:00,34.811
1975-07-28 04:25:00,0.0
1975-07-28 04:30:00,0.0
1975-07-28 04:35:00,0.87645
1975-07-28 04:40:00,0.0
1975-07-28 04:45:00,0.0
1975-07-28 04:50:00,1263.7
1975-07-28 04:55:00,0.0
1975-07-28 05:00:00,0.16488
1975-07-28 05:05:00,0.96409
1975-07-28 05:10:00,34.811
1975-07-28 05:15:00,0.0
1975-07-28 05:20:00,0.74161
1975-07-28 05:25:00,38.292
1975-07-28 05:30:00,0.0
1975-07-28 05:35:00,0.96409
1975-07-28 05:40:00,29.456
1975-07-28 05:45:00,0.21435
1975-07-28 05:50:00,0.0
1975-07-28 05:55:00,32.714
1975-07-28 06:00:00,0.0
1975-07-28 06:05:00,0.0
1975-07-28 06:10:00,0.80341
1975-07-28 06:15:00,34.811
1975-07-28 06:20:00,0.0
1975-07-28 06:25:00,0.0
1975-07-28 06:30:00,32.089
1975-07-28 06:35:00,0.0
1975-07-28 06:40:00,0.87645
1975-07-28 06:45:00,29.621
1975-07-28 06:50:00,0.0
1975-07-28 06:55:00,0.17862
1975-07-28 07:00:00,31.91
1975-07-28 07:05:00,2.2242
1975-07-28 07:10:00,0.96409
1975-07-28 07:15:00,0.0
1975-07-28 07:20:00,0.0
1975-07-28 07:25:00,0.0
1975-07-28 07:30:00,0.0
1975-07-28 07:35:00,34.811
1975-07-28 07:40:00,0.0
1975-07-28 07:45:00,0.0
1975-07-28 07:50:00,0.0
1975-07-28 07:55:00,0.0
1975-07-28 08:00:00,0.0
1975-07-28 08:05:00,0.0
1975-07-28 08:10:00,0.0
1975-07-28 08:15:00,0.0
1975-07-28 08:20:00,0.0
1975-07-28 08:25:00,2402.8
1975-07-28 08:30:00,0.38971
1975-07-28 08:35:00,0.0
1975-07-28 08:40:00,2936.8
1975-07-28 08:45:00,0.0
1975-07-28 08:50:00,2403.2
1975-07-28 08:55:00,2402.8
1975-07-28 09:00:00,0.0
1975-07-28 09:05:00,0.38971
1975-07-28 09:10:00,8.3933
1975-07-28 09:15:00,
1975-07-28 09:20:00,2936.8
1975-07-28 09:25:00,0.0
1975-07-28 09:30:00,0.42868
1975-07-28 09:35:00,2936.8
1975-07-28 09:40:00,0.19486
1975-07-28 09:45:00,0.35723
1975-07-28 09:50:00,10.072
1975-07-28 09:55:00,2402.8
1975-07-28 10:00:00,0.38971
1975-07-28 10:05:00,0.0
1975-07-28 10:10:00,2403.2
1975-07-28 10:15:00,8.9292
1975-07-28 10:20:00,10.072
1975-07-28 10:25:00,0.0
